1123 375 1 0.00 62.600 1.070 128.040 #  CL1
1124 375 2 0.00 60.670 3.100 127.140 #  CL2
1125 375 3 0.00 64.030 0.050 126.920 #  CL3
1126 376 1 0.00 61.760 2.170 133.240 #  CL1
1127 376 2 0.00 63.710 0.200 132.310 #  CL2
1128 376 3 0.00 60.310 3.100 132.200 #  CL3
1129 377 1 0.00 62.600 1.070 138.430 #  CL1
1130 377 2 0.00 60.670 3.100 137.520 #  CL2
1131 377 3 0.00 64.030 0.050 137.310 #  CL3
1132 378 1 0.00 61.760 2.170 143.630 #  CL1
1133 378 2 0.00 63.710 0.200 142.700 #  CL2
1134 378 3 0.00 60.310 3.100 142.590 #  CL3
1135 379 1 0.00 62.600 1.070 148.820 #  CL1
1136 379 2 0.00 60.670 3.100 147.910 #  CL2
1137 379 3 0.00 64.040 0.050 147.700 #  CL3
1138 380 1 0.00 61.760 2.170 154.020 #  CL1
1139 380 2 0.00 63.710 0.200 153.090 #  CL2
1140 380 3 0.00 60.310 3.100 152.980 #  CL3
1141 381 1 0.00 62.600 6.390 55.320 #  CL1
1142 381 2 0.00 60.670 8.420 54.420 #  CL2
1143 381 3 0.00 64.030 5.370 54.200 #  CL3
1144 382 1 0.00 61.760 7.490 60.520 #  CL1
1145 382 2 0.00 63.710 5.520 59.590 #  CL2
1146 382 3 0.00 60.310 8.420 59.480 #  CL3
1147 383 1 0.00 62.600 6.390 65.710 #  CL1
1148 383 2 0.00 60.670 8.420 64.800 #  CL2
1149 383 3 0.00 64.030 5.370 64.590 #  CL3
1150 384 1 0.00 61.760 7.490 70.910 #  CL1
1151 384 2 0.00 63.710 5.520 69.980 #  CL2
1152 384 3 0.00 60.310 8.420 69.870 #  CL3
1153 385 1 0.00 62.600 6.390 76.100 #  CL1
1154 385 2 0.00 60.670 8.420 75.190 #  CL2
1155 385 3 0.00 64.030 5.370 74.980 #  CL3
1156 386 1 0.00 61.760 7.490 81.300 #  CL1
1157 386 2 0.00 63.710 5.520 80.370 #  CL2
1158 386 3 0.00 60.310 8.420 80.260 #  CL3
1159 387 1 0.00 62.600 6.390 86.490 #  CL1
1160 387 2 0.00 60.670 8.420 85.580 #  CL2
1161 387 3 0.00 64.030 5.370 85.370 #  CL3
1162 388 1 0.00 61.760 7.490 91.690 #  CL1
1163 388 2 0.00 63.710 5.520 90.760 #  CL2
1164 388 3 0.00 60.310 8.420 90.650 #  CL3
1165 389 1 0.00 62.600 6.390 96.870 #  CL1
1166 389 2 0.00 60.670 8.420 95.970 #  CL2
1167 389 3 0.00 64.030 5.370 95.750 #  CL3
1168 390 1 0.00 61.760 7.500 102.070 #  CL1
1169 390 2 0.00 63.710 5.520 101.140 #  CL2
1170 390 3 0.00 60.310 8.420 101.040 #  CL3
1171 391 1 0.00 62.600 6.390 107.260 #  CL1
1172 391 2 0.00 60.670 8.420 106.360 #  CL2
1173 391 3 0.00 64.030 5.370 106.140 #  CL3
1174 392 1 0.00 61.760 7.490 112.460 #  CL1
1175 392 2 0.00 63.710 5.520 111.530 #  CL2
1176 392 3 0.00 60.310 8.420 111.420 #  CL3
1177 393 1 0.00 62.600 6.390 117.650 #  CL1
1178 393 2 0.00 60.670 8.420 116.750 #  CL2
1179 393 3 0.00 64.030 5.370 116.530 #  CL3
1180 394 1 0.00 61.760 7.490 122.850 #  CL1
1181 394 2 0.00 63.710 5.520 121.920 #  CL2
1182 394 3 0.00 60.310 8.420 121.810 #  CL3
1183 395 1 0.00 62.600 6.390 128.040 #  CL1
1184 395 2 0.00 60.670 8.420 127.140 #  CL2
1185 395 3 0.00 64.030 5.370 126.920 #  CL3
1186 396 1 0.00 61.760 7.490 133.240 #  CL1
1187 396 2 0.00 63.710 5.520 132.310 #  CL2
1188 396 3 0.00 60.310 8.420 132.200 #  CL3
1189 397 1 0.00 62.600 6.390 138.430 #  CL1
1190 397 2 0.00 60.670 8.420 137.520 #  CL2
1191 397 3 0.00 64.030 5.370 137.310 #  CL3
1192 398 1 0.00 61.760 7.490 143.630 #  CL1
1193 398 2 0.00 63.710 5.520 142.700 #  CL2
1194 398 3 0.00 60.310 8.420 142.590 #  CL3
1195 399 1 0.00 62.600 6.390 148.820 #  CL1
1196 399 2 0.00 60.670 8.420 147.910 #  CL2
1197 399 3 0.00 64.040 5.370 147.700 #  CL3
1198 400 1 0.00 61.760 7.490 154.020 #  CL1
1199 400 2 0.00 63.710 5.520 153.090 #  CL2
1200 400 3 0.00 60.310 8.420 152.980 #  CL3
1201 401 1 0.00 62.600 11.710 55.320 #  CL1
1202 401 2 0.00 60.670 13.740 54.420 #  CL2
1203 401 3 0.00 64.030 10.690 54.200 #  CL3
1204 402 1 0.00 61.760 12.810 60.520 #  CL1
1205 402 2 0.00 63.710 10.840 59.590 #  CL2
1206 402 3 0.00 60.310 13.750 59.480 #  CL3
1207 403 1 0.00 62.600 11.710 65.710 #  CL1
1208 403 2 0.00 60.670 13.740 64.800 #  CL2
1209 403 3 0.00 64.030 10.690 64.590 #  CL3
1210 404 1 0.00 61.760 12.810 70.910 #  CL1
1211 404 2 0.00 63.710 10.840 69.980 #  CL2
1212 404 3 0.00 60.310 13.750 69.870 #  CL3
1213 405 1 0.00 62.600 11.710 76.100 #  CL1
1214 405 2 0.00 60.670 13.740 75.190 #  CL2
1215 405 3 0.00 64.030 10.690 74.980 #  CL3
1216 406 1 0.00 61.760 12.810 81.300 #  CL1
1217 406 2 0.00 63.710 10.840 80.370 #  CL2
1218 406 3 0.00 60.310 13.740 80.260 #  CL3
1219 407 1 0.00 62.600 11.710 86.490 #  CL1
1220 407 2 0.00 60.670 13.740 85.580 #  CL2
1221 407 3 0.00 64.030 10.690 85.370 #  CL3
1222 408 1 0.00 61.760 12.810 91.690 #  CL1
1223 408 2 0.00 63.710 10.840 90.760 #  CL2
1224 408 3 0.00 60.310 13.750 90.650 #  CL3
1225 409 1 0.00 62.600 11.710 96.870 #  CL1
1226 409 2 0.00 60.670 13.740 95.970 #  CL2
1227 409 3 0.00 64.030 10.690 95.750 #  CL3
1228 410 1 0.00 61.760 12.820 102.070 #  CL1
1229 410 2 0.00 63.710 10.840 101.140 #  CL2
1230 410 3 0.00 60.310 13.750 101.040 #  CL3
1231 411 1 0.00 62.600 11.710 107.260 #  CL1
1232 411 2 0.00 60.670 13.740 106.360 #  CL2
1233 411 3 0.00 64.030 10.690 106.140 #  CL3
1234 412 1 0.00 61.760 12.810 112.460 #  CL1
1235 412 2 0.00 63.710 10.840 111.530 #  CL2
1236 412 3 0.00 60.310 13.750 111.420 #  CL3
1237 413 1 0.00 62.600 11.710 117.650 #  CL1
1238 413 2 0.00 60.670 13.740 116.750 #  CL2
1239 413 3 0.00 64.030 10.690 116.530 #  CL3
1240 414 1 0.00 61.760 12.810 122.850 #  CL1
1241 414 2 0.00 63.710 10.840 121.920 #  CL2
1242 414 3 0.00 60.310 13.750 121.810 #  CL3
1243 415 1 0.00 62.600 11.710 128.040 #  CL1
1244 415 2 0.00 60.670 13.740 127.140 #  CL2
1245 415 3 0.00 64.030 10.690 126.920 #  CL3
1246 416 1 0.00 61.760 12.810 133.240 #  CL1
1247 416 2 0.00 63.710 10.840 132.310 #  CL2
1248 416 3 0.00 60.310 13.750 132.200 #  CL3
1249 417 1 0.00 62.600 11.710 138.430 #  CL1
1250 417 2 0.00 60.670 13.740 137.520 #  CL2
1251 417 3 0.00 64.030 10.690 137.310 #  CL3
1252 418 1 0.00 61.760 12.810 143.630 #  CL1
1253 418 2 0.00 63.710 10.840 142.700 #  CL2
1254 418 3 0.00 60.310 13.750 142.590 #  CL3
1255 419 1 0.00 62.600 11.710 148.820 #  CL1
1256 419 2 0.00 60.670 13.740 147.910 #  CL2
1257 419 3 0.00 64.040 10.690 147.700 #  CL3
1258 420 1 0.00 61.760 12.810 154.020 #  CL1
1259 420 2 0.00 63.710 10.840 153.090 #  CL2
1260 420 3 0.00 60.310 13.750 152.980 #  CL3
1261 421 1 0.00 38.760 50.220 55.320 #  CL1
1262 421 2 0.00 36.830 52.250 54.420 #  CL2
1263 421 3 0.00 40.190 49.200 54.200 #  CL3
1264 422 1 0.00 37.920 51.320 60.520 #  CL1
1265 422 2 0.00 39.870 49.350 59.590 #  CL2
1266 422 3 0.00 36.470 52.260 59.480 #  CL3
1267 423 1 0.00 38.760 50.220 65.710 #  CL1
1268 423 2 0.00 36.830 52.250 64.800 #  CL2
1269 423 3 0.00 40.190 49.200 64.590 #  CL3
1270 424 1 0.00 37.920 51.320 70.910 #  CL1
1271 424 2 0.00 39.870 49.350 69.980 #  CL2
1272 424 3 0.00 36.470 52.260 69.870 #  CL3
1273 425 1 0.00 38.760 50.220 76.100 #  CL1
1274 425 2 0.00 36.830 52.250 75.190 #  CL2
1275 425 3 0.00 40.190 49.200 74.980 #  CL3
1276 426 1 0.00 37.920 51.320 81.300 #  CL1
1277 426 2 0.00 39.870 49.350 80.370 #  CL2
1278 426 3 0.00 36.470 52.250 80.260 #  CL3
1279 427 1 0.00 38.760 50.220 86.490 #  CL1
1280 427 2 0.00 36.830 52.250 85.580 #  CL2
1281 427 3 0.00 40.190 49.200 85.370 #  CL3
1282 428 1 0.00 37.920 51.320 91.690 #  CL1
1283 428 2 0.00 39.870 49.350 90.760 #  CL2
1284 428 3 0.00 36.470 52.260 90.650 #  CL3
1285 429 1 0.00 38.760 50.220 96.870 #  CL1
1286 429 2 0.00 36.830 52.250 95.970 #  CL2
1287 429 3 0.00 40.190 49.200 95.750 #  CL3
1288 430 1 0.00 37.920 51.330 102.070 #  CL1
1289 430 2 0.00 39.870 49.350 101.140 #  CL2
1290 430 3 0.00 36.470 52.260 101.040 #  CL3
1291 431 1 0.00 38.760 50.220 107.260 #  CL1
1292 431 2 0.00 36.830 52.250 106.360 #  CL2
1293 431 3 0.00 40.190 49.200 106.140 #  CL3
1294 432 1 0.00 37.920 51.320 112.460 #  CL1
1295 432 2 0.00 39.870 49.350 111.530 #  CL2
1296 432 3 0.00 36.470 52.260 111.420 #  CL3
1297 433 1 0.00 38.760 50.220 117.650 #  CL1
1298 433 2 0.00 36.830 52.250 116.750 #  CL2
1299 433 3 0.00 40.190 49.200 116.530 #  CL3
1300 434 1 0.00 37.920 51.320 122.850 #  CL1
1301 434 2 0.00 39.870 49.350 121.920 #  CL2
1302 434 3 0.00 36.470 52.260 121.810 #  CL3
1303 435 1 0.00 38.760 50.220 128.040 #  CL1
1304 435 2 0.00 36.830 52.250 127.140 #  CL2
1305 435 3 0.00 40.190 49.200 126.920 #  CL3
1306 436 1 0.00 37.920 51.320 133.240 #  CL1
1307 436 2 0.00 39.870 49.350 132.310 #  CL2
1308 436 3 0.00 36.470 52.260 132.200 #  CL3
1309 437 1 0.00 38.760 50.220 138.430 #  CL1
1310 437 2 0.00 36.830 52.250 137.520 #  CL2
1311 437 3 0.00 40.190 49.200 137.310 #  CL3
1312 438 1 0.00 37.920 51.320 143.630 #  CL1
1313 438 2 0.00 39.870 49.350 142.700 #  CL2
1314 438 3 0.00 36.470 52.260 142.590 #  CL3
1315 439 1 0.00 38.760 50.220 148.820 #  CL1
1316 439 2 0.00 36.830 52.250 147.910 #  CL2
1317 439 3 0.00 40.200 49.200 147.700 #  CL3
1318 440 1 0.00 37.920 51.320 154.020 #  CL1
1319 440 2 0.00 39.870 49.350 153.090 #  CL2
1320 440 3 0.00 36.470 52.260 152.980 #  CL3
1321 441 1 0.00 38.760 55.540 55.320 #  CL1
1322 441 2 0.00 36.830 57.570 54.420 #  CL2
1323 441 3 0.00 40.190 54.520 54.200 #  CL3
1324 442 1 0.00 37.920 56.640 60.520 #  CL1
1325 442 2 0.00 39.870 54.670 59.590 #  CL2
1326 442 3 0.00 36.470 57.570 59.480 #  CL3
1327 443 1 0.00 38.760 55.540 65.710 #  CL1
1328 443 2 0.00 36.830 57.570 64.800 #  CL2
1329 443 3 0.00 40.190 54.520 64.590 #  CL3
1330 444 1 0.00 37.920 56.640 70.910 #  CL1
1331 444 2 0.00 39.870 54.670 69.980 #  CL2
1332 444 3 0.00 36.470 57.570 69.870 #  CL3
1333 445 1 0.00 38.760 55.540 76.100 #  CL1
1334 445 2 0.00 36.830 57.570 75.190 #  CL2
1335 445 3 0.00 40.190 54.520 74.980 #  CL3
1336 446 1 0.00 37.920 56.640 81.300 #  CL1
1337 446 2 0.00 39.870 54.670 80.370 #  CL2
1338 446 3 0.00 36.470 57.570 80.260 #  CL3
1339 447 1 0.00 38.760 55.540 86.490 #  CL1
1340 447 2 0.00 36.830 57.570 85.580 #  CL2
1341 447 3 0.00 40.190 54.520 85.370 #  CL3
1342 448 1 0.00 37.920 56.640 91.690 #  CL1
1343 448 2 0.00 39.870 54.670 90.760 #  CL2
1344 448 3 0.00 36.470 57.570 90.650 #  CL3
1345 449 1 0.00 38.760 55.540 96.870 #  CL1
1346 449 2 0.00 36.830 57.570 95.970 #  CL2
1347 449 3 0.00 40.190 54.520 95.750 #  CL3
1348 450 1 0.00 37.920 56.650 102.070 #  CL1
1349 450 2 0.00 39.870 54.670 101.140 #  CL2
1350 450 3 0.00 36.470 57.570 101.040 #  CL3
1351 451 1 0.00 38.760 55.540 107.260 #  CL1
1352 451 2 0.00 36.830 57.570 106.360 #  CL2
1353 451 3 0.00 40.190 54.520 106.140 #  CL3
1354 452 1 0.00 37.920 56.640 112.460 #  CL1
1355 452 2 0.00 39.870 54.670 111.530 #  CL2
1356 452 3 0.00 36.470 57.570 111.420 #  CL3
1357 453 1 0.00 38.760 55.540 117.650 #  CL1
1358 453 2 0.00 36.830 57.570 116.750 #  CL2
1359 453 3 0.00 40.190 54.520 116.530 #  CL3
1360 454 1 0.00 37.920 56.640 122.850 #  CL1
1361 454 2 0.00 39.870 54.670 121.920 #  CL2
1362 454 3 0.00 36.470 57.570 121.810 #  CL3
1363 455 1 0.00 38.760 55.540 128.040 #  CL1
1364 455 2 0.00 36.830 57.570 127.140 #  CL2
1365 455 3 0.00 40.190 54.520 126.920 #  CL3
1366 456 1 0.00 37.920 56.640 133.240 #  CL1
1367 456 2 0.00 39.870 54.670 132.310 #  CL2
1368 456 3 0.00 36.470 57.570 132.200 #  CL3
1369 457 1 0.00 38.760 55.540 138.430 #  CL1
1370 457 2 0.00 36.830 57.570 137.520 #  CL2
1371 457 3 0.00 40.190 54.520 137.310 #  CL3
1372 458 1 0.00 37.920 56.640 143.630 #  CL1
1373 458 2 0.00 39.870 54.670 142.700 #  CL2
1374 458 3 0.00 36.470 57.570 142.590 #  CL3
1375 459 1 0.00 38.760 55.540 148.820 #  CL1
1376 459 2 0.00 36.830 57.570 147.910 #  CL2
1377 459 3 0.00 40.200 54.520 147.700 #  CL3
1378 460 1 0.00 37.920 56.640 154.020 #  CL1
1379 460 2 0.00 39.870 54.670 153.090 #  CL2
1380 460 3 0.00 36.470 57.570 152.980 #  CL3
1381 461 1 0.00 38.760 60.860 55.320 #  CL1
1382 461 2 0.00 36.830 62.890 54.420 #  CL2
1383 461 3 0.00 40.190 59.840 54.200 #  CL3
1384 462 1 0.00 37.920 61.960 60.520 #  CL1
1385 462 2 0.00 39.870 59.990 59.590 #  CL2
1386 462 3 0.00 36.470 62.900 59.480 #  CL3
1387 463 1 0.00 38.760 60.860 65.710 #  CL1
1388 463 2 0.00 36.830 62.890 64.800 #  CL2
1389 463 3 0.00 40.190 59.840 64.590 #  CL3
1390 464 1 0.00 37.920 61.960 70.910 #  CL1
1391 464 2 0.00 39.870 59.990 69.980 #  CL2
1392 464 3 0.00 36.470 62.900 69.870 #  CL3
1393 465 1 0.00 38.760 60.860 76.100 #  CL1
1394 465 2 0.00 36.830 62.890 75.190 #  CL2
1395 465 3 0.00 40.190 59.840 74.980 #  CL3
1396 466 1 0.00 37.920 61.960 81.300 #  CL1
1397 466 2 0.00 39.870 59.990 80.370 #  CL2
1398 466 3 0.00 36.470 62.890 80.260 #  CL3
1399 467 1 0.00 38.760 60.860 86.490 #  CL1
1400 467 2 0.00 36.830 62.890 85.580 #  CL2
1401 467 3 0.00 40.190 59.840 85.370 #  CL3
1402 468 1 0.00 37.920 61.960 91.690 #  CL1
1403 468 2 0.00 39.870 59.990 90.760 #  CL2
1404 468 3 0.00 36.470 62.900 90.650 #  CL3
1405 469 1 0.00 38.760 60.860 96.870 #  CL1
1406 469 2 0.00 36.830 62.890 95.970 #  CL2
1407 469 3 0.00 40.190 59.840 95.750 #  CL3
1408 470 1 0.00 37.920 61.970 102.070 #  CL1
1409 470 2 0.00 39.870 59.990 101.140 #  CL2
1410 470 3 0.00 36.470 62.900 101.040 #  CL3
1411 471 1 0.00 38.760 60.860 107.260 #  CL1
1412 471 2 0.00 36.830 62.890 106.360 #  CL2
1413 471 3 0.00 40.190 59.840 106.140 #  CL3
1414 472 1 0.00 37.920 61.960 112.460 #  CL1
1415 472 2 0.00 39.870 59.990 111.530 #  CL2
1416 472 3 0.00 36.470 62.900 111.420 #  CL3
1417 473 1 0.00 38.760 60.860 117.650 #  CL1
1418 473 2 0.00 36.830 62.890 116.750 #  CL2
1419 473 3 0.00 40.190 59.840 116.530 #  CL3
1420 474 1 0.00 37.920 61.960 122.850 #  CL1
1421 474 2 0.00 39.870 59.990 121.920 #  CL2
1422 474 3 0.00 36.470 62.900 121.810 #  CL3
1423 475 1 0.00 38.760 60.860 128.040 #  CL1
1424 475 2 0.00 36.830 62.890 127.140 #  CL2
1425 475 3 0.00 40.190 59.840 126.920 #  CL3
1426 476 1 0.00 37.920 61.960 133.240 #  CL1
1427 476 2 0.00 39.870 59.990 132.310 #  CL2
1428 476 3 0.00 36.470 62.900 132.200 #  CL3
1429 477 1 0.00 38.760 60.860 138.430 #  CL1
1430 477 2 0.00 36.830 62.890 137.520 #  CL2
1431 477 3 0.00 40.190 59.840 137.310 #  CL3
1432 478 1 0.00 37.920 61.960 143.630 #  CL1
1433 478 2 0.00 39.870 59.990 142.700 #  CL2
1434 478 3 0.00 36.470 62.900 142.590 #  CL3
1435 479 1 0.00 38.760 60.860 148.820 #  CL1
1436 479 2 0.00 36.830 62.890 147.910 #  CL2
1437 479 3 0.00 40.200 59.840 147.700 #  CL3
1438 480 1 0.00 37.920 61.960 154.020 #  CL1
1439 480 2 0.00 39.870 59.990 153.090 #  CL2
1440 480 3 0.00 36.470 62.900 152.980 #  CL3
1441 481 1 0.00 44.720 49.900 55.320 #  CL1
1442 481 2 0.00 42.790 51.930 54.420 #  CL2
1443 481 3 0.00 46.150 48.880 54.200 #  CL3
1444 482 1 0.00 43.880 51.000 60.520 #  CL1
1445 482 2 0.00 45.830 49.030 59.590 #  CL2
1446 482 3 0.00 42.430 51.940 59.480 #  CL3
1447 483 1 0.00 44.720 49.900 65.710 #  CL1
1448 483 2 0.00 42.790 51.930 64.800 #  CL2
1449 483 3 0.00 46.150 48.880 64.590 #  CL3
1450 484 1 0.00 43.880 51.000 70.910 #  CL1
1451 484 2 0.00 45.830 49.030 69.980 #  CL2
1452 484 3 0.00 42.430 51.940 69.870 #  CL3
1453 485 1 0.00 44.720 49.900 76.100 #  CL1
1454 485 2 0.00 42.790 51.930 75.190 #  CL2
1455 485 3 0.00 46.150 48.880 74.980 #  CL3
1456 486 1 0.00 43.880 51.000 81.300 #  CL1
1457 486 2 0.00 45.830 49.030 80.370 #  CL2
1458 486 3 0.00 42.430 51.930 80.260 #  CL3
1459 487 1 0.00 44.720 49.900 86.490 #  CL1
1460 487 2 0.00 42.790 51.930 85.580 #  CL2
1461 487 3 0.00 46.150 48.880 85.370 #  CL3
1462 488 1 0.00 43.880 51.000 91.690 #  CL1
1463 488 2 0.00 45.830 49.030 90.760 #  CL2
1464 488 3 0.00 42.430 51.940 90.650 #  CL3
1465 489 1 0.00 44.720 49.900 96.870 #  CL1
1466 489 2 0.00 42.790 51.930 95.970 #  CL2
1467 489 3 0.00 46.150 48.880 95.750 #  CL3
1468 490 1 0.00 43.880 51.010 102.070 #  CL1
1469 490 2 0.00 45.830 49.030 101.140 #  CL2
1470 490 3 0.00 42.430 51.940 101.040 #  CL3
1471 491 1 0.00 44.720 49.900 107.260 #  CL1
1472 491 2 0.00 42.790 51.930 106.360 #  CL2
1473 491 3 0.00 46.150 48.880 106.140 #  CL3
1474 492 1 0.00 43.880 51.000 112.460 #  CL1
1475 492 2 0.00 45.830 49.030 111.530 #  CL2
1476 492 3 0.00 42.430 51.940 111.420 #  CL3
1477 493 1 0.00 44.720 49.900 117.650 #  CL1
1478 493 2 0.00 42.790 51.930 116.750 #  CL2
1479 493 3 0.00 46.150 48.880 116.530 #  CL3
1480 494 1 0.00 43.880 51.000 122.850 #  CL1
1481 494 2 0.00 45.830 49.030 121.920 #  CL2
1482 494 3 0.00 42.430 51.940 121.810 #  CL3
1483 495 1 0.00 44.720 49.900 128.040 #  CL1
1484 495 2 0.00 42.790 51.930 127.140 #  CL2
1485 495 3 0.00 46.150 48.880 126.920 #  CL3
1486 496 1 0.00 43.880 51.000 133.240 #  CL1
1487 496 2 0.00 45.830 49.030 132.310 #  CL2
1488 496 3 0.00 42.430 51.940 132.200 #  CL3
1489 497 1 0.00 44.720 49.900 138.430 #  CL1
1490 497 2 0.00 42.790 51.930 137.520 #  CL2
1491 497 3 0.00 46.150 48.880 137.310 #  CL3
1492 498 1 0.00 43.880 51.000 143.630 #  CL1
1493 498 2 0.00 45.830 49.030 142.700 #  CL2
1494 498 3 0.00 42.430 51.940 142.590 #  CL3
1495 499 1 0.00 44.720 49.900 148.820 #  CL1
1496 499 2 0.00 42.790 51.930 147.910 #  CL2
1497 499 3 0.00 46.150 48.880 147.700 #  CL3
1498 500 1 0.00 43.880 51.000 154.020 #  CL1
1499 500 2 0.00 45.830 49.030 153.090 #  CL2
1500 500 3 0.00 42.430 51.940 152.980 #  CL3
1501 501 1 0.00 44.720 55.220 55.320 #  CL1
1502 501 2 0.00 42.790 57.250 54.420 #  CL2
1503 501 3 0.00 46.150 54.200 54.200 #  CL3
1504 502 1 0.00 43.880 56.320 60.520 #  CL1
1505 502 2 0.00 45.830 54.350 59.590 #  CL2
1506 502 3 0.00 42.430 57.260 59.480 #  CL3
1507 503 1 0.00 44.720 55.220 65.710 #  CL1
1508 503 2 0.00 42.790 57.250 64.800 #  CL2
1509 503 3 0.00 46.150 54.200 64.590 #  CL3
1510 504 1 0.00 43.880 56.320 70.910 #  CL1
1511 504 2 0.00 45.830 54.350 69.980 #  CL2
1512 504 3 0.00 42.430 57.260 69.870 #  CL3
1513 505 1 0.00 44.720 55.220 76.100 #  CL1
1514 505 2 0.00 42.790 57.250 75.190 #  CL2
1515 505 3 0.00 46.150 54.200 74.980 #  CL3
1516 506 1 0.00 43.880 56.320 81.300 #  CL1
1517 506 2 0.00 45.830 54.350 80.370 #  CL2
1518 506 3 0.00 42.430 57.250 80.260 #  CL3
1519 507 1 0.00 44.720 55.220 86.490 #  CL1
1520 507 2 0.00 42.790 57.250 85.580 #  CL2
1521 507 3 0.00 46.150 54.200 85.370 #  CL3
1522 508 1 0.00 43.880 56.320 91.690 #  CL1
1523 508 2 0.00 45.830 54.350 90.760 #  CL2
1524 508 3 0.00 42.430 57.260 90.650 #  CL3
1525 509 1 0.00 44.720 55.220 96.870 #  CL1
1526 509 2 0.00 42.790 57.250 95.970 #  CL2
1527 509 3 0.00 46.150 54.200 95.750 #  CL3
1528 510 1 0.00 43.880 56.330 102.070 #  CL1
1529 510 2 0.00 45.830 54.350 101.140 #  CL2
1530 510 3 0.00 42.430 57.260 101.040 #  CL3
1531 511 1 0.00 44.720 55.220 107.260 #  CL1
1532 511 2 0.00 42.790 57.250 106.360 #  CL2
1533 511 3 0.00 46.150 54.200 106.140 #  CL3
1534 512 1 0.00 43.880 56.320 112.460 #  CL1
1535 512 2 0.00 45.830 54.350 111.530 #  CL2
1536 512 3 0.00 42.430 57.260 111.420 #  CL3
1537 513 1 0.00 44.720 55.220 117.650 #  CL1
1538 513 2 0.00 42.790 57.250 116.750 #  CL2
1539 513 3 0.00 46.150 54.200 116.530 #  CL3
1540 514 1 0.00 43.880 56.320 122.850 #  CL1
1541 514 2 0.00 45.830 54.350 121.920 #  CL2
1542 514 3 0.00 42.430 57.260 121.810 #  CL3
1543 515 1 0.00 44.720 55.220 128.040 #  CL1
1544 515 2 0.00 42.790 57.250 127.140 #  CL2
1545 515 3 0.00 46.150 54.200 126.920 #  CL3
1546 516 1 0.00 43.880 56.320 133.240 #  CL1
1547 516 2 0.00 45.830 54.350 132.310 #  CL2
1548 516 3 0.00 42.430 57.260 132.200 #  CL3
1549 517 1 0.00 44.720 55.220 138.430 #  CL1
1550 517 2 0.00 42.790 57.250 137.520 #  CL2
1551 517 3 0.00 46.150 54.200 137.310 #  CL3
1552 518 1 0.00 43.880 56.320 143.630 #  CL1
1553 518 2 0.00 45.830 54.350 142.700 #  CL2
1554 518 3 0.00 42.430 57.260 142.590 #  CL3
1555 519 1 0.00 44.720 55.220 148.820 #  CL1
1556 519 2 0.00 42.790 57.250 147.910 #  CL2
1557 519 3 0.00 46.150 54.200 147.700 #  CL3
1558 520 1 0.00 43.880 56.320 154.020 #  CL1
1559 520 2 0.00 45.830 54.350 153.090 #  CL2
1560 520 3 0.00 42.430 57.260 152.980 #  CL3
1561 521 1 0.00 44.720 60.550 55.320 #  CL1
1562 521 2 0.00 42.790 62.580 54.420 #  CL2
1563 521 3 0.00 46.150 59.530 54.200 #  CL3
1564 522 1 0.00 43.880 61.650 60.520 #  CL1
1565 522 2 0.00 45.830 59.680 59.590 #  CL2
1566 522 3 0.00 42.430 62.590 59.480 #  CL3
1567 523 1 0.00 44.720 60.550 65.710 #  CL1
1568 523 2 0.00 42.790 62.580 64.800 #  CL2
1569 523 3 0.00 46.150 59.530 64.590 #  CL3
1570 524 1 0.00 43.880 61.650 70.910 #  CL1
1571 524 2 0.00 45.830 59.680 69.980 #  CL2
1572 524 3 0.00 42.430 62.590 69.870 #  CL3
1573 525 1 0.00 44.720 60.550 76.100 #  CL1
1574 525 2 0.00 42.790 62.580 75.190 #  CL2
1575 525 3 0.00 46.150 59.530 74.980 #  CL3
1576 526 1 0.00 43.880 61.650 81.300 #  CL1
1577 526 2 0.00 45.830 59.680 80.370 #  CL2
1578 526 3 0.00 42.430 62.580 80.260 #  CL3
1579 527 1 0.00 44.720 60.550 86.490 #  CL1
1580 527 2 0.00 42.790 62.580 85.580 #  CL2
1581 527 3 0.00 46.150 59.530 85.370 #  CL3
1582 528 1 0.00 43.880 61.650 91.690 #  CL1
1583 528 2 0.00 45.830 59.680 90.760 #  CL2
1584 528 3 0.00 42.430 62.590 90.650 #  CL3
1585 529 1 0.00 44.720 60.550 96.870 #  CL1
1586 529 2 0.00 42.790 62.580 95.970 #  CL2
1587 529 3 0.00 46.150 59.530 95.750 #  CL3
1588 530 1 0.00 43.880 61.660 102.070 #  CL1
1589 530 2 0.00 45.830 59.680 101.140 #  CL2
1590 530 3 0.00 42.430 62.590 101.040 #  CL3
1591 531 1 0.00 44.720 60.550 107.260 #  CL1
1592 531 2 0.00 42.790 62.580 106.360 #  CL2
1593 531 3 0.00 46.150 59.530 106.140 #  CL3
1594 532 1 0.00 43.880 61.650 112.460 #  CL1
1595 532 2 0.00 45.830 59.680 111.530 #  CL2
1596 532 3 0.00 42.430 62.590 111.420 #  CL3
1597 533 1 0.00 44.720 60.550 117.650 #  CL1
1598 533 2 0.00 42.790 62.580 116.750 #  CL2
1599 533 3 0.00 46.150 59.530 116.530 #  CL3
1600 534 1 0.00 43.880 61.650 122.850 #  CL1
1601 534 2 0.00 45.830 59.680 121.920 #  CL2
1602 534 3 0.00 42.430 62.590 121.810 #  CL3
1603 535 1 0.00 44.720 60.550 128.040 #  CL1
1604 535 2 0.00 42.790 62.580 127.140 #  CL2
