# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,system_stable_enough_switch,fracture_average_direction_angle_match_degree,fracture_rotation_angle_match_degree,max_stress_match_degree,max_strain_energy_match_degree,equivalent_strain_match_degree,reward_value
2.560000e+02,2.605417e+03,9.563491e-01,9.697793e+00,7.058154e-01,9.007148e+00,8.647651e-01,1.000000e+00,0.000000e+00,1.000000e+00,6.743010e-01,7.681207e-01,9.070925e-01,7.437118e+01
2.570000e+02,2.604269e+03,9.610574e-01,1.080974e+01,6.171306e-01,9.170605e+00,8.744382e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.121328e-01,7.173103e-01,9.547181e-01,8.188601e+01
2.580000e+02,2.599821e+03,9.917695e-01,8.630410e+00,6.760519e-01,8.924424e+00,-1.000000e+00,1.000000e+00,1.000000e+00,1.000000e+00,7.961999e-01,7.876092e-01,9.268870e-01,7.810619e+01
2.590000e+02,2.606990e+03,9.507071e-01,1.099951e+01,6.441205e-01,9.160888e+00,8.984009e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.038623e-01,7.545006e-01,9.101900e-01,7.628745e+01
2.600000e+02,2.604921e+03,9.583081e-01,1.098005e+01,6.404714e-01,9.156402e+00,8.974053e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.614100e-01,8.013716e-01,9.885971e-01,8.851992e+01
2.610000e+02,2.604228e+03,9.612397e-01,1.004796e+01,7.003200e-01,9.062516e+00,9.045037e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.950706e-01,6.766534e-01,8.972410e-01,7.968226e+01
2.620000e+02,2.609343e+03,9.434460e-01,1.056448e+01,6.974553e-01,9.145425e+00,8.989844e-01,1.000000e+00,0.000000e+00,5.000000e-01,7.721662e-01,3.521665e-01,8.532305e-01,4.911724e+01
2.630000e+02,2.601419e+03,9.771716e-01,1.045723e+01,6.999516e-01,9.103448e+00,9.107212e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.702046e-01,0.000000e+00,8.781825e-01,3.233013e+01
2.640000e+02,2.601233e+03,9.786912e-01,1.006714e+01,6.462788e-01,9.119997e+00,8.610510e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.560439e-01,6.717252e-01,8.367927e-01,7.363483e+01
2.650000e+02,2.598680e+03,9.779634e-01,1.060350e+01,6.903862e-01,9.138778e+00,8.969032e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.686962e-01,7.159424e-01,9.010590e-01,7.244753e+01
2.660000e+02,2.600803e+03,9.827325e-01,1.042681e+01,6.270393e-01,9.141183e+00,8.612683e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.778241e-01,0.000000e+00,8.020343e-01,2.636537e+01
2.670000e+02,2.604237e+03,9.611985e-01,9.199411e+00,7.225866e-01,9.000231e+00,8.771458e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.651361e-01,7.264306e-01,9.707390e-01,8.350849e+01
2.680000e+02,2.600770e+03,9.830787e-01,9.518457e+00,6.416605e-01,8.931242e+00,-1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,7.880841e-01,6.798112e-01,8.819096e-01,6.512003e+01
2.690000e+02,2.601781e+03,9.744981e-01,9.990274e+00,7.538859e-01,9.064593e+00,9.002982e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.261531e-01,7.400782e-01,9.064839e-01,7.448130e+01
2.700000e+02,2.600802e+03,9.827410e-01,1.015536e+01,7.382107e-01,9.093485e+00,8.930890e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.783724e-01,7.898637e-01,9.676032e-01,8.739429e+01
2.710000e+02,2.601372e+03,9.775455e-01,9.335083e+00,7.375654e-01,8.995215e+00,8.748809e-01,1.000000e+00,0.000000e+00,0.000000e+00,6.861189e-01,0.000000e+00,7.737341e-01,2.181863e+01
2.720000e+02,2.601875e+03,9.738458e-01,1.010930e+01,7.303477e-01,9.109017e+00,8.840847e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.894305e-01,8.183577e-01,9.786700e-01,8.809487e+01
2.730000e+02,2.598787e+03,9.788540e-01,9.640566e+00,7.406057e-01,9.059459e+00,9.078455e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.704984e-01,0.000000e+00,8.516128e-01,2.739459e+01
2.740000e+02,2.604700e+03,9.592185e-01,9.603612e+00,8.008396e-01,9.053915e+00,8.685460e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.945776e-01,7.937625e-01,9.837449e-01,8.862512e+01
2.750000e+02,2.598455e+03,9.762003e-01,1.019704e+01,6.215055e-01,9.097916e+00,8.394063e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.919724e-01,6.834616e-01,8.704106e-01,7.437992e+01
2.760000e+02,2.604930e+03,9.582726e-01,9.233798e+00,7.846268e-01,9.015300e+00,8.737185e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.973712e-01,7.081068e-01,9.148567e-01,8.222485e+01
2.770000e+02,2.601394e+03,9.773680e-01,1.067249e+01,6.895825e-01,9.140683e+00,9.021787e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.737859e-01,6.744217e-01,8.980478e-01,7.954540e+01
2.780000e+02,2.603513e+03,9.645455e-01,1.097904e+01,6.421989e-01,9.166329e+00,8.949950e-01,1.000000e+00,0.000000e+00,1.000000e+00,8.009543e-01,7.221452e-01,9.233049e-01,7.767539e+01
2.790000e+02,2.605577e+03,9.557361e-01,9.426923e+00,7.467683e-01,9.068917e+00,8.579084e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.686647e-01,6.907994e-01,9.154645e-01,8.073535e+01
2.800000e+02,2.600917e+03,9.815662e-01,1.110471e+01,6.493763e-01,9.166130e+00,9.014353e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.003130e-01,7.910306e-01,9.750557e-01,8.790931e+01
2.810000e+02,2.603772e+03,9.633068e-01,1.053516e+01,7.242602e-01,9.133591e+00,9.061338e-01,1.000000e+00,5.000000e-01,5.000000e-01,7.590733e-01,0.000000e+00,7.751250e-01,2.684413e+01
2.820000e+02,2.597907e+03,9.724097e-01,9.869757e+00,7.986826e-01,9.065549e+00,8.923404e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.269785e-01,8.278021e-01,9.914179e-01,9.116275e+01
2.830000e+02,2.602060e+03,9.726214e-01,9.550440e+00,7.071190e-01,8.992122e+00,8.622896e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.011388e-01,7.265972e-01,9.709880e-01,8.342690e+01
2.840000e+02,2.604987e+03,9.580425e-01,1.101356e+01,-1.000000e+00,9.185534e+00,8.717580e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.555699e-01,3.723009e-01,9.258671e-01,4.983940e+01
2.850000e+02,2.606930e+03,9.509078e-01,1.026457e+01,7.019938e-01,9.114698e+00,9.125394e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.777786e-01,7.078397e-01,9.155988e-01,8.195398e+01
2.860000e+02,2.598782e+03,9.788153e-01,9.974638e+00,7.637689e-01,9.077158e+00,8.993154e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.644478e-01,0.000000e+00,8.367746e-01,2.739337e+01
2.870000e+02,2.596551e+03,9.648595e-01,1.035153e+01,6.906616e-01,9.099044e+00,9.171322e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.002668e-01,0.000000e+00,8.687557e-01,2.220705e+01
2.880000e+02,2.603481e+03,9.647003e-01,1.082586e+01,6.653344e-01,9.157333e+00,9.037253e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.710271e-01,0.000000e+00,7.005847e-01,3.117172e+01
2.890000e+02,2.604114e+03,9.617451e-01,1.103936e+01,6.565881e-01,9.164915e+00,8.960406e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.043230e-01,7.688347e-01,9.354040e-01,8.606732e+01
2.900000e+02,2.607095e+03,9.503558e-01,1.036048e+01,7.264568e-01,9.098940e+00,8.913237e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.375405e-01,7.306093e-01,9.400332e-01,8.368350e+01
2.910000e+02,2.605597e+03,9.556610e-01,9.994683e+00,7.263098e-01,9.046145e+00,8.953948e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.928059e-01,7.699014e-01,9.504792e-01,8.653232e+01
2.920000e+02,2.603320e+03,9.654979e-01,1.060480e+01,6.442591e-01,9.154924e+00,8.864013e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.785319e-01,0.000000e+00,8.619100e-01,2.679034e+01
2.930000e+02,2.605054e+03,9.577716e-01,1.037672e+01,7.227935e-01,9.128262e+00,8.947987e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.146000e-01,7.419312e-01,9.163709e-01,8.439386e+01
2.940000e+02,2.593225e+03,9.514325e-01,1.114769e+01,6.331667e-01,9.174033e+00,8.948570e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.782547e-01,7.068073e-01,9.373625e-01,7.656061e+01
2.950000e+02,2.603415e+03,9.650276e-01,9.843162e+00,7.559830e-01,9.055832e+00,8.983886e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.942711e-01,6.805825e-01,9.073164e-01,7.527435e+01
2.960000e+02,2.602331e+03,9.709285e-01,1.042691e+01,7.337357e-01,9.095324e+00,8.995737e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.412225e-01,0.000000e+00,8.972704e-01,3.250754e+01
2.970000e+02,2.606244e+03,9.532839e-01,1.092569e+01,6.608296e-01,9.173675e+00,8.940869e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.507599e-01,7.258102e-01,9.263739e-01,8.297959e+01
2.980000e+02,2.609012e+03,9.443998e-01,1.036740e+01,7.133526e-01,9.106343e+00,9.084376e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.632191e-01,0.000000e+00,8.552935e-01,2.710742e+01
2.990000e+02,2.603267e+03,9.657646e-01,1.061704e+01,6.902180e-01,9.146032e+00,9.132396e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.603738e-01,3.654807e-01,9.678935e-01,5.826923e+01
3.000000e+02,2.606339e+03,9.529466e-01,1.121049e+01,-1.000000e+00,9.207740e+00,8.611553e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.978672e-01,7.210764e-01,9.207790e-01,6.414975e+01
3.010000e+02,2.604599e+03,9.596413e-01,1.080344e+01,6.616704e-01,9.137587e+00,9.381329e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.889941e-01,6.703584e-01,8.548251e-01,6.899644e+01
3.020000e+02,2.599536e+03,9.868114e-01,1.153467e+01,-1.000000e+00,9.207146e+00,8.707572e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.795085e-01,0.000000e+00,7.727423e-01,1.315155e+01
3.030000e+02,2.603052e+03,9.668717e-01,1.114804e+01,-1.000000e+00,9.202228e+00,8.658404e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.139480e-01,7.631577e-01,9.230215e-01,7.375503e+01
3.040000e+02,2.606275e+03,9.531732e-01,1.022409e+01,6.804715e-01,9.125122e+00,8.779527e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.989754e-01,8.917357e-01,9.092239e-01,8.803239e+01
3.050000e+02,2.601093e+03,9.799097e-01,9.909688e+00,7.676137e-01,9.062034e+00,8.952817e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.344513e-01,0.000000e+00,9.273505e-01,2.285078e+01
3.060000e+02,2.602760e+03,9.684451e-01,8.546164e+00,7.071150e-01,8.961809e+00,8.479230e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.891141e-01,0.000000e+00,7.812761e-01,2.152380e+01
3.070000e+02,2.605542e+03,9.558704e-01,1.041823e+01,7.296316e-01,9.097657e+00,9.059354e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.423995e-01,3.671426e-01,9.448557e-01,5.338145e+01
3.080000e+02,2.597156e+03,9.679855e-01,1.014940e+01,7.714420e-01,9.087277e+00,8.936239e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.172789e-01,7.484629e-01,9.054918e-01,8.508512e+01
3.090000e+02,2.601797e+03,9.743824e-01,1.041326e+01,7.105154e-01,9.118020e+00,8.931966e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.313264e-01,3.438540e-01,9.363341e-01,5.164192e+01
3.100000e+02,2.602854e+03,9.679325e-01,9.995935e+00,7.607061e-01,9.088626e+00,9.000350e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.724120e-01,0.000000e+00,8.550486e-01,2.741861e+01
3.110000e+02,2.602892e+03,9.677242e-01,9.971306e+00,6.965258e-01,9.113011e+00,8.711072e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.771555e-01,7.088358e-01,8.971707e-01,8.178115e+01
3.120000e+02,2.597062e+03,9.674774e-01,1.076271e+01,6.527032e-01,9.163368e+00,8.951195e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.866872e-01,0.000000e+00,8.766374e-01,2.195969e+01
3.130000e+02,2.606913e+03,9.509642e-01,1.098322e+01,-1.000000e+00,9.179613e+00,8.716649e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.366778e-01,7.217603e-01,8.930184e-01,7.410146e+01
3.140000e+02,2.598379e+03,9.756377e-01,1.045759e+01,7.045175e-01,9.119557e+00,8.970518e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.512704e-01,7.437526e-01,9.394248e-01,8.464584e+01
3.150000e+02,2.603073e+03,9.667653e-01,1.040373e+01,6.539442e-01,9.071827e+00,9.013694e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.752220e-01,0.000000e+00,7.140988e-01,2.118089e+01
3.160000e+02,2.599295e+03,9.837974e-01,1.129165e+01,6.222600e-01,9.203827e+00,8.759376e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.372145e-01,3.350177e-01,8.910922e-01,4.531667e+01
3.170000e+02,2.601311e+03,9.780347e-01,1.126468e+01,6.103100e-01,9.195969e+00,8.750590e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.964737e-01,7.013148e-01,8.858266e-01,7.083819e+01
3.180000e+02,2.605534e+03,9.558997e-01,1.050161e+01,6.806301e-01,9.109660e+00,9.192574e-01,1.000000e+00,0.000000e+00,1.000000e+00,8.210504e-01,0.000000e+00,9.066642e-01,2.731226e+01
3.190000e+02,2.606541e+03,9.522383e-01,8.974661e+00,7.072659e-01,8.968038e+00,8.660953e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.813390e-01,6.853089e-01,8.830184e-01,7.501471e+01
3.200000e+02,2.598855e+03,9.794431e-01,1.040538e+01,6.599129e-01,9.133157e+00,8.825820e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.354000e-01,0.000000e+00,9.148836e-01,3.218411e+01
3.210000e+02,2.599804e+03,9.913847e-01,1.003856e+01,7.758822e-01,9.095781e+00,8.981009e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.694357e-01,0.000000e+00,8.521860e-01,2.758777e+01
3.220000e+02,2.602063e+03,9.726035e-01,9.755575e+00,7.556234e-01,9.048448e+00,8.924488e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.735823e-01,3.361051e-01,8.608496e-01,5.093498e+01
3.230000e+02,2.602757e+03,9.684660e-01,1.123263e+01,6.406450e-01,9.192786e+00,8.843380e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.717476e-01,0.000000e+00,8.729036e-01,2.183176e+01
3.240000e+02,2.608595e+03,9.456289e-01,1.048740e+01,6.905320e-01,9.111306e+00,9.166815e-01,1.000000e+00,5.000000e-01,5.000000e-01,7.673006e-01,3.452383e-01,9.451576e-01,5.165668e+01
3.250000e+02,2.606256e+03,9.532403e-01,9.920451e+00,7.158056e-01,9.109827e+00,8.752954e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.889396e-01,0.000000e+00,8.144100e-01,2.179376e+01
3.260000e+02,2.601018e+03,9.805981e-01,9.216788e+00,6.883586e-01,8.959892e+00,-1.000000e+00,1.000000e+00,0.000000e+00,0.000000e+00,7.669557e-01,0.000000e+00,8.035512e-01,1.236254e+01
3.270000e+02,2.604259e+03,9.610999e-01,1.034797e+01,7.370046e-01,9.107475e+00,8.996125e-01,1.000000e+00,1.000000e+00,0.000000e+00,7.467900e-01,7.609950e-01,8.997054e-01,7.976241e+01
3.280000e+02,2.599765e+03,9.905811e-01,1.076839e+01,6.413067e-01,9.115154e+00,9.321453e-01,1.000000e+00,0.000000e+00,0.000000e+00,8.300288e-01,0.000000e+00,7.406028e-01,2.152318e+01
3.290000e+02,2.598852e+03,9.794187e-01,1.028526e+01,7.181199e-01,9.082121e+00,9.070599e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.781798e-01,3.527690e-01,9.434134e-01,5.743389e+01
3.300000e+02,2.608143e+03,9.470028e-01,9.948132e+00,7.466607e-01,9.095480e+00,8.792195e-01,1.000000e+00,0.000000e+00,1.000000e+00,8.057484e-01,7.046022e-01,9.049556e-01,7.671134e+01
3.310000e+02,2.608195e+03,9.468411e-01,1.044580e+01,6.515312e-01,9.142974e+00,8.788710e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.853232e-01,0.000000e+00,7.886787e-01,2.132961e+01
3.320000e+02,2.602049e+03,9.726925e-01,1.173885e+01,-1.000000e+00,9.212348e+00,8.638045e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.871254e-01,6.837638e-01,8.686397e-01,6.638915e+01
3.330000e+02,2.604881e+03,9.584720e-01,9.544841e+00,7.687358e-01,9.034561e+00,8.922215e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.278872e-01,3.351055e-01,8.805287e-01,5.595718e+01
3.340000e+02,2.612653e+03,9.347884e-01,1.106623e+01,6.110150e-01,9.186630e+00,8.725607e-01,1.000000e+00,5.000000e-01,5.000000e-01,7.237469e-01,7.520334e-01,8.663262e-01,7.708573e+01
3.350000e+02,2.603159e+03,9.663180e-01,1.045520e+01,7.069933e-01,9.126241e+00,9.200516e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.778184e-01,6.936444e-01,9.462016e-01,8.125293e+01
3.360000e+02,2.605203e+03,9.571799e-01,1.093760e+01,6.459236e-01,9.174110e+00,8.905594e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.488459e-01,7.210356e-01,8.981091e-01,8.243135e+01
3.370000e+02,2.606940e+03,9.508729e-01,1.004943e+01,6.763259e-01,9.110587e+00,8.634661e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.428557e-01,0.000000e+00,8.918319e-01,2.691248e+01
3.380000e+02,2.607223e+03,9.499299e-01,1.040448e+01,6.877409e-01,9.117656e+00,8.848574e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.486033e-01,6.826136e-01,9.611384e-01,8.020129e+01
3.390000e+02,2.601052e+03,9.802790e-01,1.041907e+01,6.888513e-01,9.125910e+00,8.851874e-01,1.000000e+00,0.000000e+00,1.000000e+00,8.396540e-01,0.000000e+00,8.549653e-01,2.704641e+01
3.400000e+02,2.599331e+03,9.842104e-01,1.140479e+01,6.291653e-01,9.192672e+00,8.853265e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.728226e-01,0.000000e+00,7.700417e-01,2.134372e+01
3.410000e+02,2.605723e+03,9.551878e-01,1.068172e+01,6.529237e-01,9.157970e+00,8.920777e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.897313e-01,8.615772e-01,9.952572e-01,8.775842e+01
3.420000e+02,2.601752e+03,9.746997e-01,1.015322e+01,7.445044e-01,9.088471e+00,8.841217e-01,1.000000e+00,0.000000e+00,1.000000e+00,8.258944e-01,6.851474e-01,8.881843e-01,7.541787e+01
3.430000e+02,2.600626e+03,9.847258e-01,1.136700e+01,6.561506e-01,9.159804e+00,9.179903e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.677338e-01,7.137123e-01,8.986228e-01,8.224731e+01
3.440000e+02,2.602326e+03,9.709608e-01,1.015979e+01,7.512775e-01,9.090420e+00,8.970361e-01,1.000000e+00,0.000000e+00,0.000000e+00,6.905167e-01,0.000000e+00,7.615334e-01,2.190404e+01
3.450000e+02,2.603200e+03,9.661046e-01,1.025708e+01,7.136805e-01,9.082414e+00,9.056024e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.062373e-01,0.000000e+00,7.461703e-01,2.165779e+01
3.460000e+02,2.600297e+03,9.894307e-01,1.047651e+01,6.440793e-01,9.151379e+00,8.774592e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.943492e-01,0.000000e+00,8.222919e-01,2.166631e+01
3.470000e+02,2.602744e+03,9.685348e-01,1.023153e+01,7.632347e-01,9.095555e+00,8.927174e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.630275e-01,3.446199e-01,8.906828e-01,5.169924e+01
3.480000e+02,2.605790e+03,9.549350e-01,1.022186e+01,6.807473e-01,9.049254e+00,8.908144e-01,1.000000e+00,5.000000e-01,5.000000e-01,7.591374e-01,0.000000e+00,5.782826e-01,2.552390e+01
3.490000e+02,2.605621e+03,9.555706e-01,9.377174e+00,7.839903e-01,9.025865e+00,8.770935e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.607805e-01,9.128226e-01,9.520264e-01,8.609804e+01
3.500000e+02,2.603272e+03,9.657398e-01,9.926405e+00,6.780885e-01,9.106743e+00,8.652365e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.001125e-01,3.405686e-01,8.240147e-01,5.050520e+01
3.510000e+02,2.605776e+03,9.549897e-01,9.645586e+00,8.355881e-01,9.034259e+00,8.835119e-01,1.000000e+00,5.000000e-01,5.000000e-01,7.967526e-01,0.000000e+00,6.928756e-01,2.683483e+01
3.520000e+02,2.604121e+03,9.617130e-01,1.111218e+01,-1.000000e+00,9.191730e+00,8.669527e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.294387e-01,6.805498e-01,8.856441e-01,7.121004e+01
3.530000e+02,2.609767e+03,9.422486e-01,1.066050e+01,6.622023e-01,9.168887e+00,8.848275e-01,1.000000e+00,5.000000e-01,5.000000e-01,8.357037e-01,3.431144e-01,9.532023e-01,5.123041e+01
3.540000e+02,2.598761e+03,9.786376e-01,1.065636e+01,6.919504e-01,9.143227e+00,9.007884e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.256957e-01,3.390479e-01,9.248623e-01,5.621455e+01
3.550000e+02,2.600551e+03,9.856542e-01,9.595691e+00,7.793887e-01,9.063372e+00,8.743423e-01,1.000000e+00,1.000000e+00,1.000000e+00,6.994546e-01,0.000000e+00,7.796169e-01,3.209501e+01
3.560000e+02,2.606856e+03,9.511569e-01,1.038466e+01,7.115641e-01,9.115803e+00,8.876244e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.615293e-01,7.028258e-01,8.823701e-01,7.136138e+01
3.570000e+02,2.608549e+03,9.457678e-01,1.072994e+01,6.984957e-01,9.154194e+00,9.110108e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.784104e-01,7.217219e-01,9.410295e-01,8.300205e+01
3.580000e+02,2.602432e+03,9.703249e-01,9.887367e+00,7.746098e-01,9.075607e+00,8.920798e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.744617e-01,0.000000e+00,8.140143e-01,2.225514e+01
3.590000e+02,2.606873e+03,9.511010e-01,1.002164e+01,7.395981e-01,9.072836e+00,9.016370e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.854267e-01,6.869546e-01,8.839335e-01,8.046817e+01
3.600000e+02,2.601559e+03,9.761001e-01,1.011754e+01,6.849214e-01,9.063981e+00,9.055229e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.060587e-01,3.568511e-01,8.684208e-01,4.715440e+01
3.610000e+02,2.605978e+03,9.542427e-01,1.046496e+01,6.996325e-01,9.120105e+00,8.893972e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.855968e-01,7.046334e-01,9.168182e-01,8.162479e+01
3.620000e+02,2.601403e+03,9.772974e-01,1.046373e+01,7.084941e-01,9.141228e+00,8.981761e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.722391e-01,6.972847e-01,9.308045e-01,8.138379e+01
3.630000e+02,2.599455e+03,9.857330e-01,1.046812e+01,6.934095e-01,9.118502e+00,8.845861e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.962759e-01,6.880942e-01,9.053429e-01,7.551195e+01
3.640000e+02,2.597448e+03,9.696228e-01,1.075515e+01,6.574769e-01,9.152495e+00,8.960314e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.491462e-01,0.000000e+00,8.086053e-01,2.165868e+01
3.650000e+02,2.605918e+03,9.544631e-01,1.059777e+01,6.348181e-01,9.135878e+00,8.676104e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.143796e-01,7.023877e-01,9.155143e-01,8.102917e+01
3.660000e+02,2.605211e+03,9.571514e-01,1.044935e+01,7.192016e-01,9.118780e+00,8.914858e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.130143e-01,8.183431e-01,9.542968e-01,8.952168e+01
3.670000e+02,2.606126e+03,9.537062e-01,1.081691e+01,6.649144e-01,9.147443e+00,9.000299e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.676753e-01,7.273528e-01,9.403612e-01,8.320976e+01
3.680000e+02,2.601746e+03,9.747426e-01,1.039106e+01,7.225673e-01,9.108224e+00,9.006546e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.265207e-01,8.722342e-01,9.839008e-01,8.376578e+01
3.690000e+02,2.600356e+03,9.884316e-01,1.070897e+01,6.776676e-01,9.132204e+00,9.196810e-01,1.000000e+00,0.000000e+00,1.000000e+00,8.249983e-01,6.796639e-01,8.795932e-01,7.490334e+01
3.700000e+02,2.600190e+03,9.915204e-01,1.077651e+01,6.781000e-01,9.145693e+00,8.991672e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.982399e-01,7.083714e-01,9.085120e-01,8.197250e+01
3.710000e+02,2.604512e+03,9.600069e-01,1.102993e+01,6.676462e-01,9.146383e+00,9.088101e-01,1.000000e+00,0.000000e+00,0.000000e+00,6.895502e-01,7.230216e-01,8.705929e-01,7.030379e+01
3.720000e+02,2.604311e+03,9.608749e-01,9.974519e+00,7.529599e-01,9.088424e+00,8.957369e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.124167e-01,0.000000e+00,5.632249e-01,2.086398e+01
3.730000e+02,2.599995e+03,9.985849e-01,1.037451e+01,7.142128e-01,9.116193e+00,9.110830e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.694329e-01,7.095025e-01,8.943792e-01,7.725647e+01
3.740000e+02,2.597541e+03,9.701643e-01,1.096618e+01,6.171728e-01,9.169196e+00,8.809055e-01,1.000000e+00,0.000000e+00,1.000000e+00,7.999250e-01,6.943789e-01,8.891384e-01,7.539343e+01
3.750000e+02,2.600258e+03,9.901426e-01,1.013982e+01,6.944081e-01,9.105909e+00,8.761776e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.906441e-01,6.849003e-01,8.837229e-01,7.016528e+01
3.760000e+02,2.605707e+03,9.552456e-01,1.056029e+01,7.120614e-01,9.123131e+00,9.024705e-01,1.000000e+00,1.000000e+00,1.000000e+00,8.260377e-01,3.395474e-01,8.914733e-01,5.607457e+01
3.770000e+02,2.606984e+03,9.507240e-01,1.035609e+01,6.480111e-01,9.060063e+00,8.918417e-01,1.000000e+00,0.000000e+00,0.000000e+00,7.914236e-01,7.123476e-01,9.378912e-01,7.200668e+01
3.780000e+02,2.606655e+03,9.518442e-01,9.125661e+00,7.536582e-01,9.029609e+00,8.598181e-01,1.000000e+00,1.000000e+00,1.000000e+00,7.720009e-01,8.458145e-01,9.298676e-01,8.651600e+01
